Helen_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Brian_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Gloria_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
John_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0
Keith_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0
Gustavo_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Joshua_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Lynnette_200000_9900_10 1 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 7
Agnes_200000_9900_10 2 0 19 1 0 4 2 0 0 0 0 0 0 2 2 0 0 3 4 5 2
Eleanor_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0
Rhonda_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 9 4 1 0
Linda_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Felix_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 1 4
Louis_200000_9900_10 0 0 2 0 0 0 0 0 0 0 0 0 0 2 98 0 0 0 0 0 1
Owen_200000_9900_10 1 0 2 0 0 0 0 0 0 1 0 2 4 1 0 0 0 0 0 0 11
Nancy_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 2 0 0 3
Aileen_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Rene_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Norman_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 3
Joanna_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 3 4 3 0
Cynthia_200000_9900_10 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Amy_200000_9900_10 2 0 15 1 0 2 0 0 0 0 0 0 0 0 2 0 0 3 4 3 0
Marie_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0
Lori_200000_9900_10 2 0 9 1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 4 3 0
Ivan_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0
Chester_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 4 1 0
Susan_200000_9900_10 2 0 24 4 0 8 0 0 0 0 0 0 0 7 9 0 0 6 16 20 1
Terry_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Tamara_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Rose_200000_9900_10 0 0 8 0 2 0 0 0 2 2 5 1 4 4 2 3 1 0 2 0 6
Cecil_200000_9900_10 2 0 60 1 0 10 0 0 0 0 0 0 2 11 3 2 2 3 4 7 5
Leticia_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 7 10 0 1 0 0 0 3
Phuong_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Sharon_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Rochelle_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Millard_200000_9900_10 0 0 2 0 0 0 0 0 0 0 0 0 0 8 18 0 0 0 0 0 2
Michelle_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Stacey_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 2 0 0 0 0 1 4
Jewell_200000_9900_10 2 0 19 1 0 2 0 0 0 0 0 0 0 0 2 0 0 3 4 5 0
Patria_200000_9900_10 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 1 1 5
Carolyn_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 8
Wade_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0
Rita_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Frank_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Betty_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0
Tina_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Donald_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Melissa_200000_9900_10 2 0 9 1 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 5 0
Christy_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Douglas_200000_9900_10 1 0 0 0 0 2 0 0 2 1 0 0 0 1 0 0 0 0 0 0 7
Natasha_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Debby_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Walter_200000_9900_10 2 0 19 1 0 16 8 0 0 0 0 0 0 0 8 0 0 9 4 3 0
Grace_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Scott_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0
Francine_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0
Camille_200000_9900_10 0 0 4 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2
Lauren_200000_9900_10 2 0 5 0 0 0 0 0 0 0 0 0 2 8 0 0 2 3 4 3 2
Brett_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 9 4 1 0
Jeffrey_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Rafael_200000_9900_10 1 0 4 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 3
Carlos_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_200000_9900_10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Irmgard_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Sherri_200000_9900_10 2 0 16 1 0 2 0 0 0 0 0 0 2 11 3 0 0 3 4 3 5
Jennifer_200000_9900_10 1 0 2 0 0 0 0 0 0 1 0 4 8 12 9 2 0 0 0 0 13
Raye_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 7
Darren_200000_9900_10 2 0 2 0 0 4 2 0 0 0 0 0 0 0 0 0 0 1 2 1 0
Justin_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 6
Donn_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Dale_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 4 10
Anita_200000_9900_10 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 7
Marjorie_200000_9900_10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
Myron_200000_9900_10 2 0 9 1 0 8 0 0 0 0 0 0 0 0 2 0 0 3 4 5 2
Bonita_200000_9900_10 2 0 9 1 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 5 0
Barb_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joy_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0
Edgar_200000_9900_10 1 0 8 0 0 0 0 0 0 1 0 0 6 18 1 8 0 0 2 0 8
Elaine_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marcia_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Sam_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0
Lydia_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bertie_200000_9900_10 1 0 0 0 0 0 0 0 2 9 2 0 0 8 0 0 0 0 0 1 35
Steven_200000_9900_10 1 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Martha_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jamie_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 3
Latashia_200000_9900_10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Ahmad_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 3
David_200000_9900_10 2 0 23 1 0 8 0 0 0 0 0 0 0 8 8 0 0 1 4 5 1
Brant_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Jan_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Kimberly_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 0 0 0 0 0 0
Lucy_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Barbara_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0
Kelly_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 73 0 0 0 0 0 0
Richard_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0
Kathleen_200000_9900_10 2 0 5 0 0 0 0 0 0 0 0 0 2 0 0 0 2 9 4 1 0
Christopher_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0
William_200000_9900_10 0 0 2 0 0 0 0 0 0 0 0 0 0 0 72 0 2 0 0 0 1
George_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0
Robert_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
James_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Bruce_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0
Emily_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Peggy_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 8 0 0 0 0 0 5
Max_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 50 0 0 0 0 0 5
Marion_200000_9900_10 2 0 36 4 0 8 0 0 0 0 0 0 0 0 8 0 0 12 16 20 0
Gretta_200000_9900_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0
Carmen_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 3 4 3 0
Heather_200000_9900_10 1 0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 0 0 1
Angela_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Brandon_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 5
Norene_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Willie_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Frances_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 2 3 4 3 0
Garry_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Leslie_200000_9900_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5
Mark_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0
Margaret_200000_9900_10 2 0 1 0 0 0 0 0 0 0 0 0 2 6 0 0 2 9 4 1 1
Thomas_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jessica_2000000_9000_10 2 0 4 0 0 0 0 0 0 0 0 0 2 8 0 0 0 5 13 6 0
Laverne_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irene_2000000_9000_10 1 0 0 0 0 0 0 0 0 14 6 1 3 0 0 0 0 0 0 0 0
Annette_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 3 1 5 0 0 0 0 0 0 0 0
Dorothy_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Raymond_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2
Anthony_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 7 1 3 0 0 0 0 0 0 1 1
Nelson_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Eric_2000000_9000_10 1 0 0 2 2 2 1 5 2 3 2 0 2 1 1 3 4 2 0 0 0
Erika_2000000_9000_10 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Patricia_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Judith_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sandra_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Napoleon_2000000_9000_10 1 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 1 0 0 0 1
Dolores_2000000_9000_10 2 0 0 0 0 8 0 0 0 0 0 0 0 0 2 0 0 3 4 3 0
Eloisa_2000000_9000_10 1 0 2 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 4
Gerald_2000000_9000_10 0 0 0 0 0 0 0 0 0 3 2 3 1 1 0 0 0 0 0 0 0
Patrick_2000000_9000_10 1 0 0 0 0 0 0 2 0 3 2 0 2 1 0 2 0 0 0 0 0
Nicole_2000000_9000_10 1 0 0 0 0 0 0 0 0 4 4 3 3 0 0 0 0 0 0 0 0
Alvin_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Travis_2000000_9000_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tommy_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Timothy_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 4 0 1 2 0 0 0 0 0 1 3
Paul_2000000_9000_10 2 0 2 0 0 2 2 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Tonya_2000000_9000_10 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0
Della_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 4 0 5 0 0 0 0 0 0 0 0
Bobby_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Kevin_2000000_9000_10 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 3 1 0 0
Sara_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brenda_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edith_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jonathan_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cole_2000000_9000_10 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2
Howard_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 4 1 0
Rudolf_2000000_9000_10 2 0 0 0 0 2 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0
Vincent_2000000_9000_10 1 0 0 0 0 0 0 8 0 1 0 0 0 1 0 8 0 0 0 0 0
Elda_2000000_9000_10 1 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 0 1
Shawn_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jeff_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0
Katie_2000000_9000_10 2 0 2 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Janice_2000000_9000_10 1 0 2 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0
Joseph_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Debra_2000000_9000_10 1 0 2 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 6
Rachel_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lorraine_2000000_9000_10 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
Janet_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Charles_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michael_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
Constance_2000000_9000_10 2 0 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 4 1 0
Selma_2000000_9000_10 1 0 0 0 0 0 0 0 2 7 7 1 3 8 0 0 0 0 0 0 1
Genevieve_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Helen_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brian_2000000_9000_10 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0
Gloria_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
John_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Keith_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Gustavo_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joshua_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Lynnette_2000000_9000_10 1 0 4 3 3 2 5 5 4 1 0 0 0 1 3 3 4 8 0 0 8
Agnes_2000000_9000_10 2 0 4 0 0 2 2 0 0 0 0 0 0 2 2 0 0 3 4 3 1
Eleanor_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rhonda_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Linda_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Felix_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0 1 3
Louis_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
Owen_2000000_9000_10 1 0 3 0 2 2 1 3 2 1 0 5 3 6 1 2 2 2 0 0 4
Nancy_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0
Aileen_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 6
Rene_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Norman_2000000_9000_10 1 0 2 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 0 0 0
Joanna_2000000_9000_10 2 0 4 0 0 0 0 0 0 0 0 0 8 0 0 0 0 4 16 4 0
Cynthia_2000000_9000_10 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
Amy_2000000_9000_10 2 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0
Marie_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lori_2000000_9000_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0
Ivan_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Chester_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0
Susan_2000000_9000_10 2 0 2 0 0 2 0 0 0 0 0 0 0 3 3 0 0 4 16 12 1
Terry_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 4 1 0
Tamara_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rose_2000000_9000_10 0 0 3 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 3
Cecil_2000000_9000_10 2 0 5 0 0 2 0 0 0 0 0 0 1 2 3 0 0 1 4 3 3
Leticia_2000000_9000_10 1 0 2 0 0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 1
Phuong_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Sharon_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rochelle_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Millard_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Michelle_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Stacey_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 1 1 1 6 0 0 0 0 0 1 2
Jewell_2000000_9000_10 2 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0
Patria_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 8 0 1
Carolyn_2000000_9000_10 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 8
Wade_2000000_9000_10 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rita_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 3
Frank_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Betty_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Tina_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Donald_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Melissa_2000000_9000_10 2 0 2 0 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Christy_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Douglas_2000000_9000_10 1 0 2 0 0 2 0 0 10 1 0 1 1 1 0 0 0 0 0 0 8
Natasha_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
Debby_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 3 1 1 0 0 0 0 0 0 0 0
Walter_2000000_9000_10 2 0 2 0 0 4 2 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Grace_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Scott_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Francine_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Camille_2000000_9000_10 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1
Lauren_2000000_9000_10 2 0 3 0 0 0 0 0 0 0 0 0 2 2 0 0 0 4 13 5 0
Brett_2000000_9000_10 2 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 4 1 0
Jeffrey_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rafael_2000000_9000_10 1 0 0 1 0 0 0 0 0 1 0 0 0 4 1 0 0 0 0 0 3
Carlos_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edmundo_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Irmgard_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1
Sherri_2000000_9000_10 2 0 3 0 0 2 0 0 0 0 0 0 1 2 3 0 0 1 4 3 3
Jennifer_2000000_9000_10 1 0 3 0 2 0 0 0 3 4 0 3 2 9 1 3 1 0 2 0 6
Raye_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2
Darren_2000000_9000_10 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0
Justin_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 3
Donn_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Dale_2000000_9000_10 1 0 0 0 0 0 0 0 0 1 2 0 1 0 0 0 0 0 0 1 1
Anita_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 2 0 2 1 0 0 0 0 0 0 2
Marjorie_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Myron_2000000_9000_10 2 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 4 3 0
Bonita_2000000_9000_10 2 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 1 4 3 0
Barb_2000000_9000_10 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joy_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Edgar_2000000_9000_10 1 0 2 3 4 2 2 0 1 3 9 4 10 9 5 4 2 3 3 4 2
Elaine_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Marcia_2000000_9000_10 1 0 0 0 0 0 0 0 0 3 2 0 3 0 0 0 0 0 0 0 0
Sam_2000000_9000_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
