Helen_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brian_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Gloria_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
John_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Keith_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Gustavo_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Joshua_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Lynnette_200000_9900_10 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 -1
Agnes_200000_9900_10 2 0 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -1 0 0
Eleanor_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Abigail_200000_9900_10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Rhonda_200000_9900_10 2 0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -2 -2 -1 -1
