Joy_500000_9000_5 0 3 0 0 0 0 0 0 0 0 0
Edgar_500000_9000_5 1 3 7 0 0 3 5 35 6 0 15
Elaine_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Marcia_500000_9000_5 1 2 0 0 0 10 8 2 0 0 0
Sam_500000_9000_5 0 4 0 0 0 0 0 0 0 0 0
Lydia_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Bertie_500000_9000_5 1 2 0 0 0 4 0 15 0 0 11
Steven_500000_9000_5 1 2 0 0 3 3 0 2 0 0 1
Martha_500000_9000_5 1 3 0 0 0 0 0 0 0 0 0
Jamie_500000_9000_5 1 3 0 0 0 4 0 3 0 0 2
Latashia_500000_9000_5 1 2 0 0 0 0 0 0 0 0 0
Ahmad_500000_9000_5 1 4 7 0 0 5 0 11 0 0 11
David_500000_9000_5 2 3 14 8 0 0 0 13 0 12 8
Brant_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Jan_500000_9000_5 1 2 0 0 0 3 0 2 0 0 4
Kimberly_500000_9000_5 0 4 0 0 0 0 0 0 0 0 0
Lucy_500000_9000_5 1 4 0 7 14 5 0 4 0 7 8
Barbara_500000_9000_5 0 4 0 0 0 0 0 0 0 0 0
Kelly_500000_9000_5 0 4 0 0 0 0 0 7 14 0 0
Richard_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Kathleen_500000_9000_5 2 5 10 0 0 0 7 0 0 21 4
Christopher_500000_9000_5 0 3 0 0 0 0 0 0 0 0 0
William_500000_9000_5 0 4 7 0 0 0 0 0 0 0 3
George_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Robert_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
James_500000_9000_5 0 3 0 0 0 0 0 0 10 0 0
Bruce_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Emily_500000_9000_5 2 5 4 0 0 0 7 0 0 22 4
Peggy_500000_9000_5 1 2 0 0 0 3 0 2 0 0 6
Max_500000_9000_5 1 2 0 0 0 3 0 2 0 0 4
Marion_500000_9000_5 2 3 14 8 0 0 0 8 0 14 8
Gretta_500000_9000_5 2 2 0 0 0 0 0 0 0 0 0
Elizabeth_500000_9000_5 0 4 0 0 0 0 0 0 0 0 0
Carmen_500000_9000_5 2 4 3 0 0 0 5 0 5 14 3
Heather_500000_9000_5 1 2 0 0 3 3 0 2 0 0 0
Angela_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Brandon_500000_9000_5 1 3 0 0 0 4 0 3 0 0 6
Norene_500000_9000_5 0 4 0 0 0 0 0 0 0 0 0
Willie_500000_9000_5 2 5 4 0 0 0 7 0 0 17 4
Frances_500000_9000_5 2 6 4 0 0 0 6 0 0 17 10
Garry_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Leslie_500000_9000_5 1 3 0 0 0 4 0 3 0 0 6
Mark_500000_9000_5 0 2 0 0 0 0 0 0 0 0 0
Margaret_500000_9000_5 2 4 3 0 0 0 5 0 0 15 3
